0.06974801	-0.06984604	0.046839066	0.061874233	-0.08481998	-0.11746653	-0.08228781	0.111094214	0.16125546	0.05179049	0.07190857	0.10772175	0.04143836	-0.11454567	0.050079234	-0.08239049
-0.14353469	-0.030692581	-0.027188335	-0.014517766	-0.039925512	0.027546514	0.035884444	0.042527005	0.20180148	0.08881175	0.031780146	-0.10252698	0.03340441	-0.026071776	0.05092342	0.0022240696
-0.06912462	-0.093456395	0.124423064	0.12409294	-0.022890363	-0.081842	-0.094632186	0.05602681	0.11557909	0.146243	0.06470516	0.13293631	0.019674221	-0.22757854	0.12091709	0.0062721972
0.04546051	0.078268036	0.05090931	0.063028656	-0.0063765543	-0.012227353	-0.010577275	0.020853704	-0.0756365	0.051477026	0.018443791	0.02379918	0.038557302	0.05815339	0.0056369854	0.09314732
-0.018921398	-0.036819987	-0.0040885974	0.0068968716	0.03871697	-0.05323275	-0.07701055	0.02970193	0.05920079	0.1800164	0.037661523	0.07393949	0.04562195	-0.19759494	0.08943598	0.016505547
-0.04444259	0.001816431	-0.07271497	-0.081342086	0.0102901105	-0.0065658926	-0.0037478085	-0.019461688	-0.01886337	-0.03542388	-0.08561889	-0.024245594	-0.040282264	0.0032722754	-0.105273	0.056639884
0.155424	-0.013518009	0.09709057	0.1433954	0.015720434	-0.03212854	-0.055677515	0.1032972	0.11444028	0.11168665	0.09713942	0.1621089	0.031935696	-0.2159702	0.04849987	0.12255406
0.024983432	-0.08485088	-0.122892745	-0.06067702	0.08677488	0.08083492	0.13130167	-0.10758665	0.0071288217	-0.043522626	-0.12068668	-0.07885263	-0.06652359	0.045407843	-0.10019952	0.045315158
0.09238428	0.102716886	0.11157672	0.08359776	-0.07226773	-0.064523205	-0.108163126	0.05720503	-0.10857915	-0.09521785	0.06585142	0.10396877	0.094547965	0.045874692	0.035662517	-0.16881399
-0.05084161	-0.17438567	-0.16455963	-0.1547824	0.15134613	0.085460536	0.09372209	-0.036854718	0.13371384	-0.007877464	-0.115283675	-0.16408665	-0.08108611	-0.07536191	-0.083844416	0.037981857
0.07691462	0.01390592	0.07880095	0.04823122	-0.025166674	-0.029053668	0.0001530313	0.07503481	0.095132396	0.15763424	0.03432239	0.0062801153	0.049365792	-0.029428853	0.029109305	0.039131172
-0.10306369	0.032551195	-0.07071483	-0.092401914	0.11083442	0.07145438	0.03965912	-0.052097034	-0.060965817	0.017934758	-0.08222882	-0.12107738	-0.065652944	0.065345824	-0.06878115	-0.02714406
0.07885666	-0.001094587	0.031205675	0.054755382	0.060383596	-0.05127786	-0.06233454	-0.008647223	0.109813996	-0.006161776	0.019321265	0.009845002	0.038586844	-0.14979383	0.070014164	-0.13853149
0.14814712	-0.09392462	0.020269644	0.004248028	0.082415655	0.02501787	0.036010362	-0.045029867	0.14169677	-0.03418666	-0.10016355	-0.14891334	-0.06177146	0.06210348	0.008726066	0.04628342
0.030592823	-0.09014666	0.019973205	-0.02033238	0.07235027	0.066575915	0.06325874	-0.031210352	0.14870547	-0.16658868	-0.030334704	-0.032136127	-0.091702096	-0.08390954	-0.08098055	0.012003578
-0.09173932	0.07532368	-0.11405149	-0.061337598	0.02330768	0.06627747	0.14747092	-0.08913353	-0.16544016	0.14738208	-0.11228115	-0.07835174	-0.10196988	0.020349465	-0.12751588	-0.005327426
-0.005312259	-0.10229983	-0.028253676	-0.036044415	0.016568001	-0.15379739	-0.09923075	-0.03651976	-0.037120562	-0.1701646	-0.0979025	-0.087581456	-0.058286935	0.05573991	-0.031445686	0.0423726
0.17670645	0.049837768	-0.060688116	-0.054993115	0.05500055	0.12285634	0.07685236	-0.10672164	-0.14904507	0.17771041	-0.04222837	-0.031075725	-0.11300935	-0.102828436	-0.0673675	0.16329001
0.059792887	0.08378118	0.085553244	0.068294294	-0.09515118	-0.10081556	-0.068006195	0.078307636	0.1371812	0.08948468	0.06746576	0.06657715	0.14712119	-0.10167984	0.09592516	-0.08784837
0.09572503	0.17522088	0.13689886	0.18582322	-0.13007905	-0.09820961	-0.109416515	0.18285665	-0.027012317	0.022926874	0.21166222	0.08554802	0.11105875	0.061240066	0.14013483	-0.095282
0.004279098	-0.031658575	-0.071862444	0.0139856	0.010411209	0.1748899	0.15934904	-0.016146353	0.08554332	-0.0703109	-0.086408466	-0.016675314	-0.0077896724	-0.115056954	-0.063451886	-0.059454117
0.052179288	0.05794144	0.05484581	0.05549502	-0.12597103	-0.014135688	0.007483276	0.12342638	0.012484878	0.122096136	0.09318935	0.04350657	0.12963477	-0.03928058	0.037190624	-0.075350724
-0.059374165	-0.031054573	-0.033014376	-0.010138534	0.025359383	-0.10086112	-0.10097596	0.038090564	0.003156286	-0.035990782	0.012355763	-0.07146175	-0.002780145	0.08463757	0.032798387	0.026237857
-0.16637465	-0.11911885	-0.10872501	-0.10729372	0.09141467	-0.11063933	-0.048620887	-0.03253894	-0.10991123	-0.06545605	-0.035498492	-0.1293302	-0.056601565	0.12671146	-0.12985198	0.094641924
-0.13963458	-0.116701595	-0.033476386	-0.1423202	0.06482549	0.06660552	0.06908969	-0.139968	0.04845312	0.050017264	-0.06340539	-0.115222156	-0.06259531	-0.0021538634	-0.0848443	0.014758325
-0.013658708	-0.14189968	-0.05337218	-0.061646212	0.17446396	0.12701993	0.07813044	-0.12647189	0.10326835	-0.06870348	-0.10372899	0.04641845	0.04517527	-0.103013895	-0.06085874	0.031612772
-0.054478727	-0.021469077	-0.027272038	0.001128465	0.0042679897	-0.026078958	-0.013228847	0.027596822	-0.033403784	0.004245832	0.03503711	0.0040447	-0.026240125	0.049742125	0.017762888	-0.010609047
0.13196836	0.0048494576	0.07067826	0.08647707	-0.055335436	-0.10783852	-0.07415309	0.114375114	0.05307848	-0.0065838825	0.072741464	0.13361588	0.041418515	-0.08257122	0.06530062	-0.018567681
-0.043604404	0.002699445	-0.07802224	-0.085381575	-0.022067115	-0.10480261	-0.14086206	-0.04363688	-0.12957728	-0.16304182	0.025499461	-0.039428886	-0.07837943	0.18950814	-0.09350667	0.0133585045
0.054292437	0.022848427	0.03532591	0.08288282	-0.11270097	-0.09761644	-0.09692517	0.09419106	-0.06984965	0.03253462	0.09529832	0.09956481	0.07086667	-0.036390048	0.080415025	-0.05729414
-0.0035325922	0.014943296	0.07955863	-0.0039599612	0.017848771	-0.021295795	0.08911807	-0.07379348	-0.11728827	0.039960902	-0.059910208	-0.020365752	-0.04352927	0.067947105	-0.034751482	0.10391226
0.18464985	-0.01211997	0.07199959	0.049792975	0.018001078	0.05580862	0.026259644	0.02596252	0.07241203	0.00920632	-0.0055204025	0.0046594627	0.026436193	0.029983668	0.029868059	0.12015366
0.09062028	0.08546753	0.104610875	0.12143185	-0.15520981	-0.11491135	-0.055245478	0.106073834	-0.055287484	-0.017650027	0.1321049	0.11227621	0.099200055	0.115307905	0.10688123	-0.075695805
-0.14578494	-0.06615418	-0.1458801	-0.099403724	0.15491483	0.09785564	0.15819317	-0.06531575	0.036906034	-0.10190561	-0.10440672	-0.15260631	-0.17793427	-0.001671015	-0.13420609	-0.09708389
0.11774058	0.05464399	0.09928299	0.097413845	0.022677967	-0.040717375	-0.028654799	0.13585362	-0.084863566	0.04040904	-0.004457234	0.016726615	0.0858364	0.07755732	0.121679485	0.05507833
0.0018609049	0.07845638	-0.09140282	-0.0747885	0.07637111	0.062492777	0.078283004	-0.030935029	-0.07594545	0.06717879	-0.07829411	-0.067421086	0.06748207	0.061815057	-0.058918186	-0.14731209
0.014927671	0.059534088	0.025394818	-0.000117385505	0.028223118	0.120520495	0.097612955	-0.043466017	0.076019764	0.12231546	-0.022419743	0.0063388404	-0.036967624	-0.09607049	0.03255484	-0.017371204
-0.053204946	0.13557084	-0.012286155	0.0020122072	-0.023604693	-0.018716726	0.037792522	0.044877518	-0.04130718	0.1420382	0.0898192	0.070861384	0.10133928	-0.092503496	0.07874876	-0.057481606
0.003461732	-0.18013574	-0.08276695	-0.006201156	0.09424647	0.017064951	-0.046883803	-0.059249323	-0.014182193	0.026422529	0.0070019173	-0.048209958	-0.085893095	-0.022657085	-0.0067543495	0.084182814
-0.08991555	-0.09468865	-0.09025322	-0.12358023	0.095373146	0.061826184	0.0044400827	-0.16809905	-0.11022098	-0.095079936	-0.17121218	-0.15897195	-0.12489489	0.08844996	-0.11415358	0.070201464
0.024125883	0.078350335	-0.08545339	-0.02731624	0.02652033	0.030962106	0.036915287	-0.047931492	-0.087819256	0.10108893	-0.08042561	0.028876077	-0.0925114	-0.16544741	-0.073353484	0.041484218
0.021335158	-0.11401534	-0.073621295	-0.034040835	0.014674614	-0.023299374	-0.015061557	0.033069786	0.12216475	0.06435295	0.04120607	0.019294659	0.052159417	-0.10160715	0.059088007	0.015279066
0.0042164433	-0.11043884	-0.07373357	-0.10661917	0.10318746	0.15397014	0.13969901	-0.123504706	0.0008301775	-0.16845445	-0.14681756	-0.19960223	-0.15699376	0.17481248	-0.1748822	0.1195847
-0.09077502	-0.07303729	-0.052919984	-0.059436757	0.096126616	0.097392045	0.05344074	-0.03460962	0.07165287	-0.09957046	-0.019621568	-0.014931275	-0.10185357	-0.023510277	-0.049294956	-0.06973876
-0.037683643	-0.026236273	-0.0019156723	0.05404856	0.040249016	-0.04583153	-0.08103314	0.030472277	-0.088363044	0.010785784	-0.029037125	-0.06421701	0.00031042757	0.031821676	-0.031583898	0.0420723
0.05434403	-0.100280665	0.13087548	0.14379425	-0.008845578	-0.11363733	-0.0852509	0.074033864	0.11044953	-0.10804608	0.10822618	0.09664683	0.088681646	-0.06892048	0.13252106	-0.026797917
-0.013347292	-0.12478034	-0.16931364	-0.12751515	0.124454536	0.09661764	0.09967276	-0.1422124	0.05190786	-0.11820549	-0.107874565	-0.18191849	-0.11753114	0.119604245	-0.15579043	0.14585313
0.14862825	-0.034552053	0.17357881	0.094974376	-0.09690453	-0.10906398	-0.13410112	0.0802283	0.05648265	-0.10473427	0.12627174	0.1335746	0.11359867	-0.06511521	0.09891775	0.0077402135
0.2161582	0.14890112	0.05689331	0.1481573	-0.104096085	0.026036395	0.039064813	0.096368365	0.024143895	0.013405916	0.07839798	0.15364385	0.06080077	-0.10412635	0.07708656	-0.09030227
-0.13201588	-0.079336144	-0.13072845	-0.13580059	0.117340736	-0.08518242	-0.04414736	-0.14756761	-0.09297056	-0.09271116	-0.057019122	-0.05978057	-0.1491791	0.124953575	-0.13635565	0.12905781
-0.02409151	-0.10224291	0.018111894	0.0411328	0.047129292	0.049652893	-0.0012321405	0.0012933962	0.13550936	-0.12976027	0.02413075	0.04366185	0.011761789	-0.15069751	0.001043586	0.0022830425
-0.035294663	-0.0035703327	0.021581847	0.03213886	-0.06497256	-0.06263611	-0.037259698	0.0935105	-0.049979176	0.059490964	0.08279374	0.06959089	0.07259043	0.12202286	0.019142054	-0.03184676
-0.021689653	0.115881674	-0.022239858	0.003914378	-0.046063542	0.0021686698	-0.056634266	-0.004739393	-0.008998536	0.12162927	0.054483287	0.06027053	-0.0061649214	-0.011188155	0.051054355	-0.117132664
-0.09450919	0.0012442494	-0.12555417	-0.070143476	0.0043454953	0.052572276	0.06630446	-0.07966565	-0.12327448	-0.06376825	-0.049884968	-0.070822455	-0.069053195	0.07707849	-0.05338231	0.047313318
-0.037228595	-0.025512714	0.09454784	0.054024342	-0.0559016	-0.07324215	-0.065157	0.11359306	0.18512486	0.120834	0.053200174	0.015144907	0.10153304	0.008450575	0.041189533	-0.01954868
0.07653707	0.10314176	0.09873754	0.05480969	-0.023581631	-0.09840713	-0.028661558	0.08492197	0.016760338	0.056662392	0.063862845	0.052243974	0.04243143	-0.025546972	0.024531446	-0.01867772
-0.09117081	0.20781317	0.0105811665	-0.021526739	-0.098687366	-0.06780332	0.055280223	0.06517281	-0.09209896	0.13060793	-0.011584297	-0.04271076	-0.05352976	0.072483696	0.0031499444	-0.013914582
-0.01785912	0.18873772	0.15724795	0.017663358	-0.004055211	0.11871774	0.13958776	0.036453366	-0.05891146	0.052413598	-0.004415489	-0.02219088	-0.020834154	0.12884648	-0.010034212	0.046599753
0.041028623	-0.076548405	-0.093462355	-0.14829531	0.07776463	0.14472169	0.14097616	-0.13742948	-0.1578013	0.013354504	-0.13328822	-0.10234487	-0.09071894	-0.09275828	-0.08213756	0.071941845
0.018426785	0.19445051	0.015923629	0.018057626	-0.16081133	-0.04354936	0.035547044	0.029715972	-0.01853192	0.0080117835	0.07962232	0.07592216	0.08408634	0.060584582	0.052662756	-0.1288105
-0.041891754	-0.04833124	-0.027293816	-0.08317452	0.038081877	-0.070161715	-0.062272076	0.0058673494	-0.05428989	-0.030540358	-0.018288204	0.032247223	-0.022285605	0.043757316	0.01685864	0.08069935
0.13743126	-0.07176283	0.12514195	0.13708673	0.050753783	-0.0014483511	-0.082570426	0.084174715	0.059533536	0.0021898553	0.05922893	0.068694204	0.051403336	-0.056080483	0.12595563	0.056082346
-0.16282374	-0.016177261	-0.03738673	-0.05681209	-0.026750278	0.08147398	-0.045558847	0.0151123665	-0.048605893	0.05338871	0.04564622	0.010512982	0.005435137	-0.036936603	-0.07055596	-0.048914276
-0.053724635	0.011139966	-0.027576685	-0.004544631	0.009303627	-0.1361138	-0.12048937	0.0550461	-0.022220442	0.021988057	0.048548453	0.036129165	0.056604408	-0.009019959	0.06735703	-0.050650924
0.07240334	0.059290342	0.086879656	0.12097817	-0.09680448	0.0728084	0.065235905	0.013213885	0.10022438	-0.03552658	0.12235247	0.10472258	0.037642375	-0.07153244	0.11528035	-0.047428906
0.031162294	-0.023119858	0.086939275	0.03183181	0.06761849	-0.06403844	0.04172118	0.042536236	-0.062222973	-0.032217197	-0.016849406	-0.008353846	-0.005544949	-0.0041243364	0.057626896	0.096097216
0.0011250532	-0.12922451	-0.066634245	-0.04724552	0.05372496	0.055698633	0.095416754	-0.03932987	0.14459333	-0.17948501	-0.09028363	-0.05160436	-0.044039704	-0.12880674	-0.0811171	-0.055670068
0.20553188	0.1323997	-0.042022333	0.0117824385	0.10138712	0.09726141	0.022934983	-0.107293256	-0.20218544	-0.14060305	-0.12344381	0.053107034	-0.070767604	0.015992723	-0.061107934	-0.008028321
-0.16435409	-0.031514518	-0.11003392	-0.10245815	-0.049576744	0.05849834	0.020917881	-0.028022064	-0.120474435	0.0010745225	-0.048075803	0.0040113456	-0.05984874	0.1242007	-0.09541903	-0.016639628
-0.0918836	0.058944676	-0.052193776	-0.06281638	-0.016399657	0.06155052	0.031602822	-0.01615282	-0.067615755	0.028467106	-0.07639139	-0.02628138	-0.0013464174	0.06984085	-0.016833346	-0.061885297
0.05827774	0.04721135	0.033114202	0.02127688	0.020347802	0.17971738	0.14413959	-0.029133702	0.111665964	0.012502414	-0.0012939479	0.060518995	0.043082356	-0.14335771	0.008767797	-0.10181594
0.021512061	0.0018212311	0.07340219	0.12042757	-0.11702483	-0.1298107	-0.06988012	0.094080694	0.11140182	-0.03571381	0.13141556	0.06429068	0.027046787	-0.025207194	0.13457736	-0.0010362278
0.12413399	0.030545238	0.07365131	0.09071915	-0.123330936	-0.19685854	-0.16394198	0.08975459	0.12761119	0.047582097	0.14956188	0.1060301	0.17004344	0.01856007	0.12306017	-0.17144813
-0.054734025	-0.028256979	0.020799149	-0.027823076	0.020659203	-0.10396002	-0.13087925	-0.09219608	-0.15993838	-0.18423253	0.0063039814	-0.06666064	-0.00977021	0.15351263	-0.05156959	0.05644854
0.011563724	0.019302372	-0.028652802	0.023474336	0.082575545	0.063957386	-0.021148253	-0.04051122	-0.091403835	-0.041396163	0.020395251	0.0034361593	-0.05868643	-0.036938965	-0.038180515	0.043819238
0.08523953	0.08931465	0.14722581	0.15463687	-0.1179978	0.075293444	0.00669966	0.094339676	0.14756888	0.14410931	0.14616403	0.124915265	0.08091901	-0.09757181	0.14392239	-0.1519658
-0.0051972154	-0.06514028	-0.07336035	-0.12195845	0.057267234	0.10523338	0.08933777	-0.112947725	0.040973887	0.07413941	-0.098436825	-0.10474384	-0.10537752	0.01982132	-0.12927657	0.08297061
0.07544644	0.037864212	-0.07078738	0.018839698	-0.15689328	-0.0033377479	0.021588633	0.010268571	0.1315855	0.040949725	0.07770719	0.14191875	0.066803314	-0.10781895	0.09351165	-0.047297657
-0.008414901	-0.10020581	-0.017895322	-0.00012056656	0.06971945	0.1343497	0.11141214	-0.02058588	0.064183846	-0.06374096	-0.041933298	-0.035028826	-0.043507174	0.05736639	-0.07433215	0.05353659
0.16832565	-0.036189042	-0.023285195	0.08098448	-0.02846091	-0.0868702	-0.02783811	0.12063669	0.14646007	0.17021045	0.041025564	0.08502523	0.07974425	-0.18852167	0.04105529	0.02169557
0.04134209	-0.03997577	-0.026110575	0.053587843	-0.09944195	-0.014993507	-0.07476334	0.05544961	0.22836354	0.16345538	0.048386145	0.035694674	0.025023626	-0.17783691	0.039134875	0.036350712
0.013771467	-0.025412356	0.0049910257	-0.0020679226	-0.05674128	-0.04574123	-0.009024873	-0.00030470543	0.00401897	-0.088268034	0.054119714	0.087112024	-0.0023674974	-0.012266516	0.04386889	-0.044206686
-0.06735995	-0.032547195	-0.023742491	-0.042512953	0.04330141	0.051115733	0.09033752	-0.037469614	0.13490444	0.103353016	-0.088183	-0.039816882	-0.065377265	-0.07245008	-0.015302842	0.13038227
-0.03406927	0.03818551	-0.01029846	-0.039189093	0.07741864	0.015786976	0.03521473	-0.01378319	-0.018975735	0.19931185	-0.07481571	-0.06685515	0.014581888	0.039877992	-0.07809283	0.008233771
-0.03309863	-0.08440659	-0.030943489	-0.08704711	0.035509035	0.086455405	0.064875685	-0.05597534	0.09524152	-0.03807929	-0.10405566	-0.016503528	-0.058687724	-0.06673791	-0.061574772	0.017918514
0.14240947	0.14431508	0.12782061	0.13332103	-0.17445037	-0.15019451	-0.12804998	0.14479916	0.02972575	0.16709045	0.0873855	0.1632294	0.13423558	-0.0794177	0.15823802	0.13992377
0.044523217	0.03115455	-0.0015285388	0.0015423427	-0.043465357	0.011710484	-0.025957035	0.028789984	-0.05525268	0.08082455	0.045699477	0.032375164	0.009563851	0.11635377	0.0030550924	0.012829308
-0.040098887	0.085502945	-0.015160886	-0.047926467	0.009296566	0.008493492	0.029183883	-0.011964442	-0.098889835	0.051774926	-0.013973182	-0.11098481	-0.08327318	0.08733069	0.018306557	0.079665564
0.06970069	0.06667609	0.04756955	0.089374505	-0.09840712	-0.05384182	-0.040594473	0.06432955	-0.06541389	0.059636906	0.051803768	0.065169826	0.108925134	0.009414494	0.1391748	-0.06346328
0.0048270924	0.054198757	0.0452429	-0.005542481	0.0058087613	0.18908536	0.18789849	-0.031715363	0.08201536	-0.025697006	-0.038158387	0.057020612	-0.025312081	-0.02468291	-0.031245356	-0.12366483
-0.048990633	-0.08140548	-0.059263602	-0.024165878	0.023854377	0.049567323	0.013866133	-0.13087925	-0.05120206	-0.068641156	-0.06558195	-0.07546241	-0.12234267	0.086060196	-0.115619496	0.10540635
0.016687758	-0.01678805	-0.05964954	-0.087848686	0.14416562	0.059858013	0.09394575	-0.10545362	-0.27428028	0.038260084	-0.19119099	-0.13266091	-0.18500826	-0.070105016	-0.10403645	0.14694645
0.114189714	0.005089495	0.0701272	0.042220585	0.04338625	0.059917286	0.043990247	-0.05752161	0.11067582	-0.08647552	0.036506247	-0.023996452	-0.03755533	0.026060913	-0.028410977	0.038158763
0.0937408	-0.07009886	-0.14815398	-0.12358974	0.09473193	0.15981682	0.1544407	-0.11787321	0.027676834	-0.07583141	-0.12746686	-0.17441426	-0.16353935	0.17668447	-0.11025512	0.16342789
-0.15507868	0.01635761	-0.07764272	-0.16299725	0.073057614	0.13864973	0.10703757	-0.07338252	-0.081379116	-0.0050407397	-0.11291076	-0.17177552	-0.15868449	0.094094954	-0.13667186	0.021524513
-0.13733183	-0.09086172	-0.065725274	0.008364681	0.0657683	0.07804688	0.0399482	-0.015792215	0.019856146	-0.07751624	-0.097413935	-0.07577563	-0.09715669	0.030632501	-0.022495573	0.08214138
0.051424053	0.072619855	0.0983901	0.032390967	-0.057128515	-0.03067361	-0.08302599	0.10030577	-0.0174692	0.08087635	0.053245123	0.06466687	0.08143265	0.010483474	0.10964919	-0.047959447
-0.14866737	0.0056462795	-0.12766309	-0.18292445	-0.016015194	0.13744877	0.11078571	-0.10166416	-0.14901014	-0.042945825	-0.11004621	-0.10030993	-0.14379051	0.120141156	-0.11078338	-0.046941645
-0.0671191	-0.11955892	-0.14649446	-0.05005281	0.14748399	0.12308688	0.07380845	-0.13922796	-0.047219336	-0.13493113	-0.10312726	-0.12221871	-0.121245556	0.05139655	-0.115100145	0.14753318
-0.033549137	0.041215476	-0.021715498	-0.0086104395	-0.04503614	0.05516408	0.087208785	-0.03512229	-0.018211966	0.066167206	-0.043360405	-0.064427204	-0.053721894	0.022481028	0.018692823	-0.0029399572
-0.03720868	0.068286546	-0.0054283817	0.0023508994	0.06396383	0.0762001	0.031194985	-0.012742243	-0.08796194	0.023344405	-0.058526017	0.022104995	0.0041237543	-0.08714608	-0.055325106	0.0697091
0.110180736	-0.0063811108	0.028240377	0.0075974134	-0.08549554	0.021816427	-0.0048643304	0.04421285	0.05537869	0.106750235	0.034527067	0.06706619	0.029034408	-0.1317728	0.10772499	0.02122234
